Country,City,Location_ID,Location_Name,Type_of_Attraction,Attraction_Category,Latitude,Longitude,Date,Avg_Daily_Pedestrian_Count,Holiday,Weather_Temperature_Avg,Weather_Wind_Speed_Avg,Weather_Precipitation_Sum,Weather_Relative_Humidity_Avg
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-13,5060.0,0,4.9683337,45.855007,0.2,74.76936
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-14,4875.0,0,5.3079166,45.420006,3.9999993,88.5106
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-15,4415.0,0,6.8204155,27.555,0.1,93.34524
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-16,4010.0,0,6.81625,30.015001,2.3,89.3982
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-17,5190.0,0,5.762083,39.059994,0.70000005,85.04608
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-18,5281.0,0,6.91,43.500004,1.4000001,84.28881
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-19,5305.0,0,10.062084,48.045006,10.0,81.23516
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-20,3503.0,0,12.987083,61.815006,0.6,79.41352
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-21,3510.0,0,11.764168,62.760002,13.900002,83.813545
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-22,3877.0,0,9.357917,40.574997,0.0,75.81602
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-23,2155.0,0,11.5225,67.424995,6.9999995,80.064705
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-24,2963.0,0,8.551668,50.399998,1.7,78.472
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-25,4574.0,0,6.339167,45.914993,0.5,78.297874
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-26,4243.0,0,5.7891655,53.985,4.5999994,81.593475
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-27,4520.0,0,5.1891665,25.965,0.70000005,82.03614
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-02-28,4779.0,0,5.5850005,19.38,0.0,75.12083
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-01,4479.0,0,7.2516685,18.945,0.0,77.234276
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-02,4171.0,0,8.930833,27.044996,0.0,77.41491
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-03,4296.0,0,8.907918,31.365002,0.0,75.443
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-04,5033.0,0,7.393334,34.53,0.0,77.42195
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-05,4906.0,0,9.307918,43.245003,0.0,71.85381
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-06,3576.0,0,11.372501,38.774994,0.0,73.91586
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-07,3586.0,0,10.689167,23.024996,3.1,90.703026
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-08,3144.0,0,10.914166,25.244997,0.5,85.50474
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-09,3619.0,0,9.376668,17.67,0.0,84.81864
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-10,3481.0,0,8.351668,26.955002,0.0,86.07316
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-11,3530.0,0,6.1204166,32.445,0.3,71.34056
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-12,5882.0,0,5.2391663,31.140001,0.2,75.406006
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-13,4601.0,0,4.8870835,19.215,0.5,79.10775
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-14,4944.0,0,5.3329167,23.910004,2.4,82.63505
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-15,5111.0,0,5.0704174,9.705002,0.1,81.24172
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-16,4339.0,0,6.293333,18.315,0.2,82.002045
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-17,3664.0,1,6.930834,32.534996,0.1,76.75904
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-18,4238.0,0,6.8475003,35.325,0.0,74.821075
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-19,4316.0,0,7.3329167,20.189999,0.0,77.313515
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-20,4915.0,0,11.307915,25.035,0.0,72.49671
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-21,4962.0,0,11.737083,31.635,2.2999997,83.33135
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-22,4803.0,0,10.024585,25.619999,13.500001,90.59486
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-23,4526.0,0,8.624583,36.434998,0.8000001,81.77354
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-24,4920.0,0,8.528751,24.21,0.0,75.7248
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-25,4750.0,0,10.526667,25.215002,0.5,83.014175
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-26,4474.0,0,10.987083,26.159998,0.0,81.68624
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-27,4444.0,0,11.96,51.164993,3.3000002,83.92813
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-28,5020.0,0,7.4829173,53.010002,1.3000002,74.88969
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-29,4973.0,0,8.857917,45.0,0.70000005,82.34253
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-30,4078.0,0,10.964168,37.29,0.0,77.031746
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-03-31,4067.0,0,12.464168,20.34,0.0,73.49904
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-01,4886.0,0,10.64125,32.61,0.0,67.33063
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-02,5342.0,0,10.147501,38.714996,0.0,72.75167
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-03,4130.0,0,10.391251,35.385,0.5,81.35309
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-04,4828.0,0,11.795419,31.110003,2.6,81.39533
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-05,4391.0,0,9.605834,37.379997,0.0,79.05657
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-06,3651.0,0,9.15375,26.085001,0.0,71.480225
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-07,3587.0,0,9.7725,16.919998,0.0,74.09229
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-08,3177.0,0,10.11625,13.484999,0.0,71.00564
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-09,4090.0,0,9.935,15.554999,0.0,69.14961
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-10,3832.0,0,12.282916,12.210001,0.0,60.51923
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-11,4452.0,0,15.116249,14.025,0.0,53.596447
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-12,6305.0,0,11.620418,18.21,0.5,57.046955
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-13,4581.0,0,8.614167,38.115,1.9,69.77435
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-14,4699.0,0,9.75375,27.000002,8.799999,70.53452
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-15,4758.0,0,8.326668,30.09,4.5,70.27401
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-16,4505.0,0,6.024584,39.659996,39.800003,91.930916
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-17,5557.0,0,8.3225,20.009998,0.3,71.2694
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-18,4218.0,0,9.27875,38.144997,14.9000025,92.74059
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-19,4584.0,0,10.501667,30.179995,13.900001,90.97233
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-20,4056.0,0,10.885001,20.174997,11.9,80.20962
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-21,3929.0,1,10.503751,28.889997,4.5,79.08521
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-22,4420.0,0,10.337085,33.209995,24.5,81.15067
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-23,4299.0,0,10.366252,32.009995,0.5,87.17794
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-24,4450.0,0,12.055833,25.769999,0.6,77.3293
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-25,4336.0,0,11.526668,32.939995,6.8999996,87.62915
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-26,4325.0,0,13.4725,20.144999,3.5999997,76.64112
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-27,3654.0,0,14.4662485,41.055,0.2,77.01982
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-28,3790.0,0,15.0495825,13.724998,0.0,74.31513
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-29,4202.0,0,15.39125,15.674999,0.0,69.654976
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-04-30,4683.0,0,17.724583,12.825,0.0,62.435
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-01,2728.0,0,15.259998,21.074999,0.5,75.8114
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-02,5524.0,0,11.557916,20.745,0.0,75.53121
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-03,4054.0,0,10.730835,26.384996,0.2,74.70832
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-04,5258.0,0,8.764167,25.365,1.0,76.14609
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-05,4009.0,1,9.032917,23.864996,0.0,67.08066
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-06,3901.0,0,10.249583,14.969999,0.0,63.603226
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-07,3241.0,0,12.105835,16.409998,0.0,67.43943
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-08,3714.0,0,11.035001,23.505,0.0,74.21453
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-09,4278.0,0,11.8975,19.559998,0.0,65.85412
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-10,3348.0,0,14.001666,17.61,0.0,52.785675
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-11,4162.0,0,14.941249,16.155,1.6000001,57.037548
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-12,5641.0,0,14.426666,23.489998,2.2,81.87191
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-13,4308.0,0,14.935,22.619995,0.0,75.06574
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-14,4104.0,0,13.914166,25.275002,0.0,74.38799
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-15,4197.0,0,14.151668,21.975002,0.0,63.31799
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-16,4390.0,0,14.578751,22.304998,0.0,59.933994
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-17,4275.0,0,14.287083,23.624998,0.0,62.947968
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-18,3673.0,0,15.03083,22.454998,0.0,63.091812
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-19,3406.0,0,12.937084,27.255,0.0,68.15521
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-20,3526.0,0,12.857918,14.550001,7.799999,73.09116
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-21,3815.0,0,15.230834,26.37,0.0,69.34046
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-22,4006.0,0,13.166249,26.489998,0.0,72.98333
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-23,4165.0,0,14.201668,30.705002,2.5,75.778404
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-24,3660.0,0,16.264166,50.414997,4.0,83.38522
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-25,3947.0,0,12.510001,62.054996,2.1000001,73.35299
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-26,3664.0,0,12.012086,51.255005,3.9,80.69048
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-27,3711.0,0,12.380834,23.264997,8.9,85.36929
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-28,3943.0,0,14.214168,31.365002,10.399999,79.21551
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-29,3614.0,0,17.039165,57.24,5.3999996,87.42016
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-30,3898.0,0,17.105831,40.14,1.8000001,76.602715
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-05-31,3674.0,0,15.568333,43.245003,1.7,73.90884
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-01,4707.0,0,13.339165,48.585003,1.2,71.18325
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-02,5662.0,1,12.768334,47.114994,4.0,71.603966
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-03,4094.0,0,12.47042,52.63499,10.300001,76.41589
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-04,4451.0,0,11.62875,42.824997,1.5,74.86323
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-05,4659.0,0,12.597501,32.624996,6.7999997,82.15521
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-06,4010.0,0,11.680833,35.835003,3.7999995,76.554344
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-07,2961.0,0,11.497501,36.524998,3.5,78.31997
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-08,3759.0,0,11.9349985,41.79,1.6000001,76.34137
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-09,4285.0,0,13.968331,43.844997,2.2000003,82.67717
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-10,3377.0,0,14.957915,28.2,0.1,74.650986
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-11,4198.0,0,16.689165,19.409998,0.0,76.202126
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-12,6405.0,0,15.6537485,28.259996,20.9,90.75443
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-13,3751.0,0,16.991251,30.644999,1.7,77.60569
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-14,3519.0,0,14.532916,21.989998,40.1,92.5982
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-15,3685.0,0,15.034999,38.7,2.8999999,85.26415
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-16,3609.0,0,17.124582,35.444996,0.0,73.60633
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-17,3427.0,0,17.220415,42.074997,1.1000001,78.930466
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-18,3654.0,0,16.695417,16.755001,0.0,75.62563
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-19,3248.0,0,19.107916,20.460001,0.0,73.49207
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-20,3369.0,0,22.128748,24.284998,0.0,67.279175
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-21,3183.0,0,21.034998,22.185001,0.2,67.24392
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-22,3509.0,0,16.02875,49.409996,6.2999997,77.99271
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-23,3362.0,0,15.355834,53.505,0.4,69.94059
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-24,3052.0,0,17.391249,52.05,3.2999997,84.09683
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-25,3236.0,0,17.5975,33.24,3.5,75.139305
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-26,3455.0,0,15.935,41.415005,3.6,76.04238
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-27,3161.0,0,19.028748,48.434998,0.0,83.05369
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-28,2998.0,0,19.101665,45.585003,1.3000001,83.00396
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-29,3331.0,0,19.38708,21.914999,0.4,77.868034
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-06-30,2915.0,0,19.870417,29.789997,0.6,77.18984
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2025-07-01,4192.0,0,15.351665,21.375002,0.8000001,77.47128
